[INFO](2026/06/20/ 12:51:13 PM) ***<host>***
[INFO](2026/06/20/ 12:51:16 PM) **Basic Setting...
[INFO](2026/06/20/ 12:51:16 PM) {'debug': False, 'byz_type': 'no_attack', 'agg_type': 'average', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/06/20/ 12:51:16 PM) **Initializing clients data...
[INFO](2026/06/20/ 12:51:16 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/06/20/ 12:51:16 PM) **Initializing nets
[INFO](2026/06/20/ 12:51:16 PM) **Completed...
[INFO](2026/06/20/ 12:51:16 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/06/20/ 12:51:16 PM) **COMMON ROUND:0
[INFO](2026/06/20/ 12:51:17 PM) [Round: 0 client1] accuracy: 0.164355  loss: 2.245484 | no_attack
[INFO](2026/06/20/ 04:55:06 PM) [Round: 169] >> Time of aggregation: 0.048516 s
[INFO](2026/06/20/ 04:55:08 PM) [Round: 169] >> Global Model Test accuracy: 0.910254
[INFO](2026/06/20/ 04:55:08 PM) [Round: 169] >> Global Model Test loss: 0.325441
[INFO](2026/06/20/ 04:55:08 PM) **COMMON ROUND:170
[INFO](2026/06/20/ 04:55:09 PM) [Round: 170 client1] accuracy: 0.907520  loss: 0.331362 | no_attack
[INFO](2026/06/20/ 04:55:10 PM) [Round: 170 client4] accuracy: 0.905566  loss: 0.331228 | no_attack
[INFO](2026/06/20/ 04:55:11 PM) [Round: 170 client5] accuracy: 0.906250  loss: 0.329655 | no_attack
[INFO](2026/06/20/ 04:55:12 PM) [Round: 170 client6] accuracy: 0.905469  loss: 0.333639 | no_attack
[INFO](2026/06/20/ 04:55:14 PM) [Round: 170 client7] accuracy: 0.909863  loss: 0.327827 | no_attack
[INFO](2026/06/20/ 04:55:15 PM) [Round: 170 client9] accuracy: 0.905859  loss: 0.328264 | no_attack
[INFO](2026/06/20/ 04:55:16 PM) [Round: 170 client10] accuracy: 0.909180  loss: 0.326875 | no_attack
[INFO](2026/06/20/ 04:55:17 PM) [Round: 170 client11] accuracy: 0.910547  loss: 0.328523 | no_attack
[INFO](2026/06/20/ 04:55:19 PM) [Round: 170 client14] accuracy: 0.903613  loss: 0.332469 | no_attack
[INFO](2026/06/20/ 04:55:20 PM) [Round: 170 client16] accuracy: 0.909180  loss: 0.327990 | no_attack
[INFO](2026/06/20/ 04:55:21 PM) [Round: 170 client18] accuracy: 0.904004  loss: 0.333407 | no_attack
[INFO](2026/06/20/ 04:55:22 PM) [Round: 170 client19] accuracy: 0.908398  loss: 0.329901 | no_attack
[INFO](2026/06/20/ 04:55:23 PM) [Round: 170 client20] accuracy: 0.906348  loss: 0.336331 | no_attack
[INFO](2026/06/20/ 04:55:25 PM) [Round: 170 client21] accuracy: 0.904980  loss: 0.332813 | no_attack
[INFO](2026/06/20/ 04:55:26 PM) [Round: 170 client22] accuracy: 0.906641  loss: 0.330716 | no_attack
[INFO](2026/06/20/ 04:55:27 PM) [Round: 170 client23] accuracy: 0.908496  loss: 0.330002 | no_attack
[INFO](2026/06/20/ 04:55:28 PM) [Round: 170 client24] accuracy: 0.907324  loss: 0.329377 | no_attack
[INFO](2026/06/20/ 04:55:30 PM) [Round: 170 client25] accuracy: 0.908789  loss: 0.327559 | no_attack
[INFO](2026/06/20/ 04:55:31 PM) [Round: 170 client27] accuracy: 0.907324  loss: 0.328333 | no_attack
[INFO](2026/06/20/ 04:55:32 PM) [Round: 170 client28] accuracy: 0.906445  loss: 0.330554 | no_attack
[INFO](2026/06/20/ 04:55:33 PM) [Round: 170 client30] accuracy: 0.910156  loss: 0.327079 | no_attack
[INFO](2026/06/20/ 04:55:34 PM) [Round: 170 client31] accuracy: 0.907812  loss: 0.327011 | no_attack
[INFO](2026/06/20/ 04:55:35 PM) [Round: 170 client33] accuracy: 0.908594  loss: 0.327666 | no_attack
[INFO](2026/06/20/ 04:55:37 PM) [Round: 170 client35] accuracy: 0.908008  loss: 0.329128 | no_attack
[INFO](2026/06/20/ 04:55:38 PM) [Round: 170 client36] accuracy: 0.894043  loss: 0.346297 | no_attack
[INFO](2026/06/20/ 04:55:39 PM) [Round: 170 client37] accuracy: 0.905957  loss: 0.327481 | no_attack
[INFO](2026/06/20/ 04:55:40 PM) [Round: 170 client38] accuracy: 0.904395  loss: 0.332166 | no_attack
[INFO](2026/06/20/ 04:55:41 PM) [Round: 170 client39] accuracy: 0.909473  loss: 0.327829 | no_attack
[INFO](2026/06/20/ 04:55:43 PM) [Round: 170 client41] accuracy: 0.902637  loss: 0.345098 | no_attack
[INFO](2026/06/20/ 04:55:44 PM) [Round: 170 client42] accuracy: 0.903613  loss: 0.333210 | no_attack
[INFO](2026/06/20/ 04:55:45 PM) [Round: 170 client43] accuracy: 0.906250  loss: 0.329809 | no_attack
[INFO](2026/06/20/ 04:55:46 PM) [Round: 170 client44] accuracy: 0.905176  loss: 0.327041 | no_attack
[INFO](2026/06/20/ 04:55:47 PM) [Round: 170 client45] accuracy: 0.904395  loss: 0.331156 | no_attack
[INFO](2026/06/20/ 04:55:49 PM) [Round: 170 client46] accuracy: 0.908496  loss: 0.329303 | no_attack
[INFO](2026/06/20/ 04:55:50 PM) [Round: 170 client47] accuracy: 0.907324  loss: 0.334458 | no_attack
[INFO](2026/06/20/ 04:55:51 PM) [Round: 170 client50] accuracy: 0.909766  loss: 0.325368 | no_attack
[INFO](2026/06/20/ 04:55:52 PM) [Round: 170 client51] accuracy: 0.908691  loss: 0.326516 | no_attack
[INFO](2026/06/20/ 04:55:54 PM) [Round: 170 client52] accuracy: 0.904883  loss: 0.330274 | no_attack
[INFO](2026/06/20/ 04:55:55 PM) [Round: 170 client53] accuracy: 0.908984  loss: 0.327246 | no_attack
[INFO](2026/06/20/ 04:55:56 PM) [Round: 170 client54] accuracy: 0.904883  loss: 0.329560 | no_attack
[INFO](2026/06/20/ 04:55:57 PM) [Round: 170 client56] accuracy: 0.909961  loss: 0.326158 | no_attack
[INFO](2026/06/20/ 04:55:58 PM) [Round: 170 client58] accuracy: 0.905371  loss: 0.327779 | no_attack
[INFO](2026/06/20/ 04:56:00 PM) [Round: 170 client59] accuracy: 0.901953  loss: 0.332595 | no_attack
[INFO](2026/06/20/ 04:56:01 PM) [Round: 170 client61] accuracy: 0.911328  loss: 0.327168 | no_attack
[INFO](2026/06/20/ 04:56:02 PM) [Round: 170 client64] accuracy: 0.906055  loss: 0.329801 | no_attack
[INFO](2026/06/20/ 04:56:03 PM) [Round: 170 client65] accuracy: 0.906836  loss: 0.329114 | no_attack
[INFO](2026/06/20/ 04:56:05 PM) [Round: 170 client66] accuracy: 0.903027  loss: 0.334715 | no_attack
[INFO](2026/06/20/ 04:56:06 PM) [Round: 170 client67] accuracy: 0.904883  loss: 0.332579 | no_attack
[INFO](2026/06/20/ 04:56:07 PM) [Round: 170 client68] accuracy: 0.906348  loss: 0.328818 | no_attack
[INFO](2026/06/20/ 04:56:08 PM) [Round: 170 client69] accuracy: 0.908887  loss: 0.326304 | no_attack
[INFO](2026/06/20/ 04:56:10 PM) [Round: 170 client70] accuracy: 0.907129  loss: 0.327807 | no_attack
[INFO](2026/06/20/ 04:56:11 PM) [Round: 170 client71] accuracy: 0.898535  loss: 0.341389 | no_attack
[INFO](2026/06/20/ 04:56:12 PM) [Round: 170 client73] accuracy: 0.907031  loss: 0.331915 | no_attack
[INFO](2026/06/20/ 04:56:13 PM) [Round: 170 client76] accuracy: 0.906543  loss: 0.331550 | no_attack
[INFO](2026/06/20/ 04:56:15 PM) [Round: 170 client78] accuracy: 0.908691  loss: 0.326977 | no_attack
[INFO](2026/06/20/ 04:56:16 PM) [Round: 170 client79] accuracy: 0.906348  loss: 0.327092 | no_attack
[INFO](2026/06/20/ 04:56:17 PM) [Round: 170 client80] accuracy: 0.907227  loss: 0.328045 | no_attack
[INFO](2026/06/20/ 04:56:18 PM) [Round: 170 client81] accuracy: 0.908594  loss: 0.327380 | no_attack
[INFO](2026/06/20/ 04:56:20 PM) [Round: 170 client82] accuracy: 0.906543  loss: 0.328992 | no_attack
[INFO](2026/06/20/ 04:56:21 PM) [Round: 170 client84] accuracy: 0.907129  loss: 0.326912 | no_attack
[INFO](2026/06/20/ 04:56:22 PM) [Round: 170 client86] accuracy: 0.903809  loss: 0.333242 | no_attack
[INFO](2026/06/20/ 04:56:23 PM) [Round: 170 client87] accuracy: 0.906055  loss: 0.329825 | no_attack
[INFO](2026/06/20/ 04:56:24 PM) [Round: 170 client88] accuracy: 0.908105  loss: 0.326822 | no_attack
[INFO](2026/06/20/ 04:56:25 PM) [Round: 170 client89] accuracy: 0.908887  loss: 0.329661 | no_attack
[INFO](2026/06/20/ 04:56:27 PM) [Round: 170 client90] accuracy: 0.909277  loss: 0.327860 | no_attack
[INFO](2026/06/20/ 04:56:28 PM) [Round: 170 client91] accuracy: 0.909473  loss: 0.328030 | no_attack
[INFO](2026/06/20/ 04:56:29 PM) [Round: 170 client93] accuracy: 0.909961  loss: 0.326479 | no_attack
[INFO](2026/06/20/ 04:56:30 PM) [Round: 170 client94] accuracy: 0.905273  loss: 0.340631 | no_attack
[INFO](2026/06/20/ 04:56:32 PM) [Round: 170 client95] accuracy: 0.908008  loss: 0.329271 | no_attack
[INFO](2026/06/20/ 04:56:33 PM) [Round: 170 client96] accuracy: 0.905469  loss: 0.329640 | no_attack
[INFO](2026/06/20/ 04:56:34 PM) [Round: 170 client98] accuracy: 0.907617  loss: 0.325651 | no_attack
[INFO](2026/06/20/ 04:56:35 PM) [Round: 170 client99] accuracy: 0.907910  loss: 0.332228 | no_attack
[INFO](2026/06/20/ 04:56:35 PM) agg_type: average
[INFO](2026/06/20/ 04:56:35 PM) [Round: 170] >> Detect_malicious_client: {}
[INFO](2026/06/20/ 04:56:35 PM) [Round: 170] >> Number_malicious_client: 0
[INFO](2026/06/20/ 04:56:35 PM) [Round: 170] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 04:56:35 PM) [Round: 170] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 04:56:35 PM) [Round: 170] >> Server Detect malicious Recall: 0.000000
[INFO](2026/06/20/ 04:56:35 PM) [Round: 170] >> Time of aggregation: 0.046971 s
[INFO](2026/06/20/ 04:56:36 PM) [Round: 170] >> Global Model Test accuracy: 0.909961
[INFO](2026/06/20/ 04:56:36 PM) [Round: 170] >> Global Model Test loss: 0.324930
[INFO](2026/06/20/ 04:56:36 PM) **COMMON ROUND:171
[INFO](2026/06/20/ 04:56:38 PM) [Round: 171 client1] accuracy: 0.907422  loss: 0.330514 | no_attack
[INFO](2026/06/20/ 04:56:39 PM) [Round: 171 client4] accuracy: 0.905371  loss: 0.335079 | no_attack
[INFO](2026/06/20/ 04:56:40 PM) [Round: 171 client5] accuracy: 0.905762  loss: 0.328266 | no_attack
[INFO](2026/06/20/ 04:56:41 PM) [Round: 171 client6] accuracy: 0.906055  loss: 0.334519 | no_attack
[INFO](2026/06/20/ 04:56:43 PM) [Round: 171 client7] accuracy: 0.909375  loss: 0.327280 | no_attack
[INFO](2026/06/20/ 04:56:44 PM) [Round: 171 client9] accuracy: 0.905859  loss: 0.327913 | no_attack
[INFO](2026/06/20/ 04:56:45 PM) [Round: 171 client10] accuracy: 0.908594  loss: 0.326494 | no_attack
[INFO](2026/06/20/ 04:56:46 PM) [Round: 171 client11] accuracy: 0.910645  loss: 0.327790 | no_attack
[INFO](2026/06/20/ 04:56:47 PM) [Round: 171 client14] accuracy: 0.902930  loss: 0.332076 | no_attack
[INFO](2026/06/20/ 04:56:49 PM) [Round: 171 client16] accuracy: 0.908984  loss: 0.327740 | no_attack
[INFO](2026/06/20/ 04:56:50 PM) [Round: 171 client18] accuracy: 0.903809  loss: 0.333115 | no_attack
[INFO](2026/06/20/ 04:56:51 PM) [Round: 171 client19] accuracy: 0.908691  loss: 0.329969 | no_attack
[INFO](2026/06/20/ 04:56:52 PM) [Round: 171 client20] accuracy: 0.907031  loss: 0.328453 | no_attack
[INFO](2026/06/20/ 04:56:53 PM) [Round: 171 client21] accuracy: 0.904004  loss: 0.333325 | no_attack
[INFO](2026/06/20/ 04:56:55 PM) [Round: 171 client22] accuracy: 0.904688  loss: 0.331181 | no_attack
[INFO](2026/06/20/ 04:56:56 PM) [Round: 171 client23] accuracy: 0.906543  loss: 0.330194 | no_attack
[INFO](2026/06/20/ 04:56:57 PM) [Round: 171 client24] accuracy: 0.907129  loss: 0.328268 | no_attack
[INFO](2026/06/20/ 04:56:58 PM) [Round: 171 client25] accuracy: 0.908789  loss: 0.327565 | no_attack
[INFO](2026/06/20/ 04:57:00 PM) [Round: 171 client27] accuracy: 0.906543  loss: 0.326995 | no_attack
[INFO](2026/06/20/ 04:57:01 PM) [Round: 171 client28] accuracy: 0.906738  loss: 0.330182 | no_attack
[INFO](2026/06/20/ 04:57:02 PM) [Round: 171 client30] accuracy: 0.909082  loss: 0.328066 | no_attack
[INFO](2026/06/20/ 04:57:03 PM) [Round: 171 client31] accuracy: 0.907910  loss: 0.326279 | no_attack
[INFO](2026/06/20/ 04:57:05 PM) [Round: 171 client33] accuracy: 0.909180  loss: 0.326587 | no_attack
[INFO](2026/06/20/ 04:57:06 PM) [Round: 171 client35] accuracy: 0.906836  loss: 0.330116 | no_attack
[INFO](2026/06/20/ 04:57:07 PM) [Round: 171 client36] accuracy: 0.897559  loss: 0.337632 | no_attack
[INFO](2026/06/20/ 04:57:08 PM) [Round: 171 client37] accuracy: 0.906250  loss: 0.325735 | no_attack
[INFO](2026/06/20/ 04:57:09 PM) [Round: 171 client38] accuracy: 0.904785  loss: 0.332803 | no_attack
[INFO](2026/06/20/ 04:57:11 PM) [Round: 171 client39] accuracy: 0.910254  loss: 0.326940 | no_attack
[INFO](2026/06/20/ 04:57:12 PM) [Round: 171 client41] accuracy: 0.905469  loss: 0.337526 | no_attack
[INFO](2026/06/20/ 04:57:13 PM) [Round: 171 client42] accuracy: 0.907324  loss: 0.331686 | no_attack
[INFO](2026/06/20/ 04:57:14 PM) [Round: 171 client43] accuracy: 0.906641  loss: 0.329211 | no_attack
[INFO](2026/06/20/ 04:57:15 PM) [Round: 171 client44] accuracy: 0.906348  loss: 0.325707 | no_attack
[INFO](2026/06/20/ 04:57:17 PM) [Round: 171 client45] accuracy: 0.906250  loss: 0.329366 | no_attack
[INFO](2026/06/20/ 04:57:18 PM) [Round: 171 client46] accuracy: 0.908203  loss: 0.327046 | no_attack
[INFO](2026/06/20/ 04:57:19 PM) [Round: 171 client47] accuracy: 0.907520  loss: 0.333073 | no_attack
[INFO](2026/06/20/ 04:57:20 PM) [Round: 171 client50] accuracy: 0.909375  loss: 0.326514 | no_attack
[INFO](2026/06/20/ 04:57:22 PM) [Round: 171 client51] accuracy: 0.909277  loss: 0.326027 | no_attack
[INFO](2026/06/20/ 04:57:23 PM) [Round: 171 client52] accuracy: 0.905566  loss: 0.329440 | no_attack
[INFO](2026/06/20/ 04:57:24 PM) [Round: 171 client53] accuracy: 0.909375  loss: 0.326870 | no_attack
[INFO](2026/06/20/ 04:57:25 PM) [Round: 171 client54] accuracy: 0.904297  loss: 0.330199 | no_attack
[INFO](2026/06/20/ 04:57:26 PM) [Round: 171 client56] accuracy: 0.911426  loss: 0.325124 | no_attack
[INFO](2026/06/20/ 04:57:28 PM) [Round: 171 client58] accuracy: 0.903027  loss: 0.328402 | no_attack
[INFO](2026/06/20/ 04:57:29 PM) [Round: 171 client59] accuracy: 0.901465  loss: 0.337623 | no_attack
[INFO](2026/06/20/ 04:57:30 PM) [Round: 171 client61] accuracy: 0.910449  loss: 0.326957 | no_attack
[INFO](2026/06/20/ 04:57:31 PM) [Round: 171 client64] accuracy: 0.907617  loss: 0.327656 | no_attack
[INFO](2026/06/20/ 04:57:33 PM) [Round: 171 client65] accuracy: 0.906543  loss: 0.329788 | no_attack
[INFO](2026/06/20/ 04:57:34 PM) [Round: 171 client66] accuracy: 0.904199  loss: 0.332345 | no_attack
[INFO](2026/06/20/ 04:57:35 PM) [Round: 171 client67] accuracy: 0.902148  loss: 0.339248 | no_attack
[INFO](2026/06/20/ 04:57:36 PM) [Round: 171 client68] accuracy: 0.905664  loss: 0.328422 | no_attack
[INFO](2026/06/20/ 04:57:37 PM) [Round: 171 client69] accuracy: 0.909473  loss: 0.325553 | no_attack
[INFO](2026/06/20/ 04:57:39 PM) [Round: 171 client70] accuracy: 0.906738  loss: 0.327256 | no_attack
[INFO](2026/06/20/ 04:57:40 PM) [Round: 171 client71] accuracy: 0.898828  loss: 0.340684 | no_attack
[INFO](2026/06/20/ 04:57:41 PM) [Round: 171 client73] accuracy: 0.906641  loss: 0.331224 | no_attack
[INFO](2026/06/20/ 04:57:42 PM) [Round: 171 client76] accuracy: 0.907422  loss: 0.328675 | no_attack
[INFO](2026/06/20/ 04:57:44 PM) [Round: 171 client78] accuracy: 0.908203  loss: 0.326104 | no_attack
[INFO](2026/06/20/ 04:57:45 PM) [Round: 171 client79] accuracy: 0.905176  loss: 0.327979 | no_attack
[INFO](2026/06/20/ 04:57:46 PM) [Round: 171 client80] accuracy: 0.907812  loss: 0.327819 | no_attack
[INFO](2026/06/20/ 04:57:47 PM) [Round: 171 client81] accuracy: 0.908691  loss: 0.326388 | no_attack
[INFO](2026/06/20/ 04:57:48 PM) [Round: 171 client82] accuracy: 0.907227  loss: 0.328439 | no_attack
[INFO](2026/06/20/ 04:57:50 PM) [Round: 171 client84] accuracy: 0.907617  loss: 0.327049 | no_attack
[INFO](2026/06/20/ 04:57:51 PM) [Round: 171 client86] accuracy: 0.906543  loss: 0.330001 | no_attack
[INFO](2026/06/20/ 04:57:52 PM) [Round: 171 client87] accuracy: 0.905859  loss: 0.330943 | no_attack
[INFO](2026/06/20/ 04:57:53 PM) [Round: 171 client88] accuracy: 0.908594  loss: 0.325795 | no_attack
[INFO](2026/06/20/ 04:57:55 PM) [Round: 171 client89] accuracy: 0.905566  loss: 0.331569 | no_attack
[INFO](2026/06/20/ 04:57:56 PM) [Round: 171 client90] accuracy: 0.909082  loss: 0.329886 | no_attack
[INFO](2026/06/20/ 04:57:57 PM) [Round: 171 client91] accuracy: 0.909570  loss: 0.327579 | no_attack
[INFO](2026/06/20/ 04:57:58 PM) [Round: 171 client93] accuracy: 0.910352  loss: 0.325901 | no_attack
[INFO](2026/06/20/ 04:57:59 PM) [Round: 171 client94] accuracy: 0.907324  loss: 0.331617 | no_attack
[INFO](2026/06/20/ 04:58:01 PM) [Round: 171 client95] accuracy: 0.907812  loss: 0.329703 | no_attack
[INFO](2026/06/20/ 04:58:02 PM) [Round: 171 client96] accuracy: 0.905176  loss: 0.332542 | no_attack
[INFO](2026/06/20/ 04:58:03 PM) [Round: 171 client98] accuracy: 0.907617  loss: 0.325338 | no_attack
[INFO](2026/06/20/ 04:58:04 PM) [Round: 171 client99] accuracy: 0.904395  loss: 0.333089 | no_attack
[INFO](2026/06/20/ 04:58:04 PM) agg_type: average
[INFO](2026/06/20/ 04:58:04 PM) [Round: 171] >> Detect_malicious_client: {}
[INFO](2026/06/20/ 04:58:04 PM) [Round: 171] >> Number_malicious_client: 0
[INFO](2026/06/20/ 04:58:04 PM) [Round: 171] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 04:58:04 PM) [Round: 171] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 04:58:04 PM) [Round: 171] >> Server Detect malicious Recall: 0.000000
[INFO](2026/06/20/ 04:58:04 PM) [Round: 171] >> Time of aggregation: 0.041935 s
[INFO](2026/06/20/ 04:58:05 PM) [Round: 171] >> Global Model Test accuracy: 0.910449
[INFO](2026/06/20/ 04:58:05 PM) [Round: 171] >> Global Model Test loss: 0.324384
[INFO](2026/06/20/ 04:58:05 PM) **COMMON ROUND:172
[INFO](2026/06/20/ 04:58:07 PM) [Round: 172 client1] accuracy: 0.908496  loss: 0.330435 | no_attack
[INFO](2026/06/20/ 04:58:08 PM) [Round: 172 client4] accuracy: 0.906348  loss: 0.334068 | no_attack
[INFO](2026/06/20/ 04:58:09 PM) [Round: 172 client5] accuracy: 0.905078  loss: 0.329781 | no_attack
[INFO](2026/06/20/ 04:58:10 PM) [Round: 172 client6] accuracy: 0.906055  loss: 0.334383 | no_attack
[INFO](2026/06/20/ 04:58:11 PM) [Round: 172 client7] accuracy: 0.907812  loss: 0.327643 | no_attack
[INFO](2026/06/20/ 04:58:13 PM) [Round: 172 client9] accuracy: 0.905762  loss: 0.327248 | no_attack
